/V0/PLUS X,/V0/PLUS Y
4.610999999999875,-0.05769519728801955
4.611999999999875,-0.0576961059560072
4.612999999999875,-0.05769701459315518
4.613999999999876,-0.05769792319947255
4.614999999999876,-0.05769883177496918
4.615999999999876,-0.05769974031965539
4.616999999999877,-0.05770064883353996
4.617999999999877,-0.05770155731663362
4.618999999999877,-0.05770246576894521
4.619999999999878,-0.05770337419048462
4.620999999999878,-0.05770428258126197
4.621999999999878,-0.05770519094128577
4.622999999999879,-0.05770609927056618
4.623999999999879,-0.05770700756911296
4.624999999999879,-0.05770791583693522
4.62599999999988,-0.05770882407404277
4.62699999999988,-0.0577097322804448
4.62799999999988,-0.05771064045615083
4.628999999999881,-0.05771154860117057
4.629999999999881,-0.05771245671551271
4.630999999999881,-0.05771336479918704
4.631999999999882,-0.05771427285220332
4.632999999999882,-0.05771518087456971
4.633999999999882,-0.05771608886629646
4.634999999999883,-0.05771699682739299
4.635999999999883,-0.05771790475786796
4.636999999999883,-0.05771881265773025
4.637999999999884,-0.05771972052698981
4.638999999999884,-0.05772062836565497
4.639999999999884,-0.0577215361737365
4.640999999999885,-0.05772244395124174
4.641999999999885,-0.05772335169818001
4.642999999999885,-0.05772425941456131
4.643999999999886,-0.05772516710039389
4.644999999999886,-0.05772607475568731
4.645999999999886,-0.05772698238045009
4.646999999999887,-0.05772788997469119
4.647999999999887,-0.05772879753841972
4.648999999999887,-0.05772970507164534
4.649999999999888,-0.05773061257437547
4.650999999999888,-0.05773152004661994
4.651999999999888,-0.05773242748838731
4.652999999999889,-0.05773333489968677
4.653999999999889,-0.05773424228052616
4.654999999999889,-0.0577351496309154
4.65599999999989,-0.05773605695086281
4.65699999999989,-0.05773696424037676
4.65799999999989,-0.05773787149946642
4.658999999999891,-0.05773877872813989
4.659999999999891,-0.05773968592640651
4.660999999999891,-0.05774059309427464
4.661999999999892,-0.05774150023175256
4.662999999999892,-0.05774240733884982
4.663999999999892,-0.05774331441557356
4.664999999999893,-0.05774422146193322
4.665999999999893,-0.05774512847793743
4.666999999999893,-0.05774603546359457
4.667999999999894,-0.0577469424189122
4.668999999999894,-0.05774784934390018
4.669999999999894,-0.05774875623856605
4.670999999999895,-0.05774966310291827
4.671999999999895,-0.05775056993696518
4.672999999999895,-0.05775147674071606
4.673999999999896,-0.05775238351417736
4.674999999999896,-0.0577532902573594
4.675999999999896,-0.05775419697026897
4.676999999999897,-0.05775510365291529
4.677999999999897,-0.05775601030530618
4.678999999999897,-0.05775691692745028
4.679999999999898,-0.05775782351935459
4.680999999999898,-0.05775873008102848
4.681999999999898,-0.05775963661247983
4.682999999999899,-0.05776054311371636
4.683999999999899,-0.0577614495847465
4.684999999999899,-0.0577623560255788
4.6859999999999,-0.05776326243622016
4.6869999999999,-0.05776416881667946
4.6879999999999,-0.05776507516696429
4.688999999999901,-0.05776598148708317
4.689999999999901,-0.05776688777704373
4.690999999999901,-0.05776779403685398
4.691999999999902,-0.05776870026652152
4.692999999999902,-0.05776960646605447
4.693999999999902,-0.05777051263546112
4.694999999999903,-0.05777141877474871
4.695999999999903,-0.05777232488392539
4.696999999999903,-0.05777323096299877
4.697999999999904,-0.05777413701197733
4.698999999999904,-0.05777504303086758
4.699999999999904,-0.0577759490196783
4.700999999999905,-0.05777685497841692
4.701999999999905,-0.0577777609070913
4.702999999999905,-0.05777866680570869
4.703999999999906,-0.05777957267427734
4.704999999999906,-0.05778047851280434
4.705999999999906,-0.05778138432129753
4.706999999999907,-0.05778229009976401
4.707999999999907,-0.05778319584821235
4.708999999999907,-0.0577841015666495
4.709999999999908,-0.05778500725508351
4.710999999999908,-0.05778591291352093
4.711999999999908,-0.05778681854196998
4.712999999999909,-0.05778772414043791
4.713999999999909,-0.05778862970893241
4.714999999999909,-0.05778953524746041
4.71599999999991,-0.05779044075602999
4.71699999999991,-0.05779134623464752
4.71799999999991,-0.05779225168332145
4.718999999999911,-0.0577931571020586
4.719999999999911,-0.0577940624908665
4.720999999999911,-0.0577949678497517
4.721999999999912,-0.05779587317872263
4.722999999999912,-0.05779677847778582
4.723999999999912,-0.05779768374694867
4.724999999999913,-0.05779858898621851
4.725999999999913,-0.05779949419560241
4.726999999999913,-0.05780039937510731
4.727999999999914,-0.05780130452474131
4.728999999999914,-0.05780220964451024
4.729999999999914,-0.0578031147344224
4.730999999999915,-0.05780401979448369
4.731999999999915,-0.05780492482470236
4.732999999999915,-0.05780582982508473
4.733999999999916,-0.05780673479563825
4.734999999999916,-0.05780763973636914
4.735999999999916,-0.05780854464728542
4.736999999999917,-0.05780944952839367
4.737999999999917,-0.05781035437970085
4.738999999999917,-0.05781125920121326
4.739999999999918,-0.05781216399293899
4.740999999999918,-0.05781306875488435
4.741999999999918,-0.05781397348705583
4.742999999999919,-0.05781487818946063
4.743999999999919,-0.05781578286210553
4.744999999999919,-0.05781668750499808
4.74599999999992,-0.0578175921181435
4.74699999999992,-0.05781849670154977
4.74799999999992,-0.05781940125522363
4.748999999999921,-0.0578203057791712
4.749999999999921,-0.05782121027339982
4.750999999999921,-0.05782211473791592
4.751999999999922,-0.05782301917272588
4.752999999999922,-0.05782392357783657
4.753999999999922,-0.05782482795325513
4.754999999999923,-0.05782573229898713
4.755999999999923,-0.05782663661504012
4.756999999999923,-0.05782754090142001
4.757999999999924,-0.05782844515813395
4.758999999999924,-0.05782934938518816
4.759999999999924,-0.05783025358258903
4.760999999999925,-0.05783115775034298
4.761999999999925,-0.05783206188845737
4.762999999999925,-0.05783296599693779
4.763999999999926,-0.05783387007579099
4.764999999999926,-0.05783477412502297
4.765999999999926,-0.05783567814464101
4.766999999999927,-0.05783658213465064
4.767999999999927,-0.05783748609505823
4.768999999999927,-0.05783839002587118
4.769999999999928,-0.0578392939270948
4.770999999999928,-0.05784019779873558
4.771999999999928,-0.05784110164079997
4.772999999999929,-0.05784200545329422
4.773999999999929,-0.05784290923622479
4.774999999999929,-0.0578438129895976
4.77599999999993,-0.05784471671341866
4.77699999999993,-0.05784562040769487
4.77799999999993,-0.05784652407243192
4.778999999999931,-0.05784742770763599
4.779999999999931,-0.0578483313133132
4.780999999999931,-0.05784923488947018
4.781999999999932,-0.05785013843611233
4.782999999999932,-0.05785104195324565
4.783999999999932,-0.05785194544087709
4.784999999999933,-0.05785284889901236
4.785999999999933,-0.05785375232765735
4.786999999999933,-0.05785465572681773
4.787999999999934,-0.05785555909649999
4.788999999999934,-0.05785646243670969
4.789999999999934,-0.05785736574745354
4.790999999999935,-0.0578582690287367
4.791999999999935,-0.05785917228056522
4.792999999999935,-0.05786007550294553
4.793999999999936,-0.05786097869588328
4.794999999999936,-0.05786188185938398
4.795999999999936,-0.05786278499345353
4.796999999999937,-0.05786368809809853
4.797999999999937,-0.05786459117332343
4.798999999999937,-0.05786549421913578
4.799999999999938,-0.05786639723553985
4.800999999999938,-0.05786730022254214
4.801999999999938,-0.05786820318014803
4.802999999999939,-0.05786910610836349
4.803999999999939,-0.05787000900719468
4.804999999999939,-0.05787091187664622
4.80599999999994,-0.05787181471672477
4.80699999999994,-0.05787271752743531
4.80799999999994,-0.05787362030878346
4.808999999999941,-0.05787452306077574
4.809999999999941,-0.05787542578341667
4.810999999999941,-0.0578763284767126
4.811999999999942,-0.05787723114066872
4.812999999999942,-0.05787813377529085
4.813999999999942,-0.05787903638058425
4.814999999999943,-0.05787993895655443
4.815999999999943,-0.05788084150320732
4.816999999999943,-0.05788174402054786
4.817999999999944,-0.05788264650858169
4.818999999999944,-0.05788354896731488
4.819999999999944,-0.0578844513967517
4.820999999999945,-0.05788535379689836
4.821999999999945,-0.05788625616776019
4.822999999999945,-0.05788715850934242
4.823999999999946,-0.05788806082165043
4.824999999999946,-0.05788896310468934
4.825999999999946,-0.05788986535846558
4.826999999999947,-0.05789076758298282
4.827999999999947,-0.05789166977824735
4.828999999999947,-0.05789257194426474
4.829999999999948,-0.057893474081039
4.830999999999948,-0.05789437618857657
4.831999999999948,-0.05789527826688262
4.832999999999949,-0.05789618031596133
4.833999999999949,-0.05789708233581933
4.834999999999949,-0.05789798432646031
4.83599999999995,-0.0578988862878909
4.83699999999995,-0.05789978822011506
4.83799999999995,-0.05790069012313851
4.838999999999951,-0.05790159199696655
4.839999999999951,-0.05790249384160369
4.840999999999951,-0.05790339565705535
4.841999999999952,-0.05790429744332698
4.842999999999952,-0.05790519920042259
4.843999999999952,-0.0579061009283484
4.844999999999953,-0.05790700262710854
4.845999999999953,-0.05790790429670847
4.846999999999953,-0.057908805937153
4.847999999999954,-0.05790970754844724
4.848999999999954,-0.05791060913059635
4.849999999999954,-0.05791151068360444
4.850999999999955,-0.05791241220747729
4.851999999999955,-0.05791331370221943
4.852999999999955,-0.05791421516783578
4.853999999999956,-0.05791511660433128
4.854999999999956,-0.05791601801171074
4.855999999999956,-0.05791691938997912
4.856999999999957,-0.05791782073914111
4.857999999999957,-0.05791872205920181
4.858999999999957,-0.05791962335016515
4.859999999999958,-0.05792052461203673
4.860999999999958,-0.05792142584482158
4.861999999999958,-0.05792232704852363
4.862999999999959,-0.05792322822314767
4.863999999999959,-0.05792412936869968
4.864999999999959,-0.05792503048518252
4.86599999999996,-0.0579259315726025
4.86699999999996,-0.0579268326309627
4.86799999999996,-0.05792773366026936
4.868999999999961,-0.05792863466052593
4.869999999999961,-0.05792953563173743
4.870999999999961,-0.05793043657390907
4.871999999999962,-0.05793133748704433
4.872999999999962,-0.05793223837114866
4.873999999999962,-0.05793313922622637
4.874999999999963,-0.05793404005228227
4.875999999999963,-0.05793494084932022
4.876999999999963,-0.0579358416173449
4.877999999999964,-0.05793674235636114
4.878999999999964,-0.05793764306637379
4.879999999999964,-0.05793854374738645
4.880999999999965,-0.05793944439940404
4.881999999999965,-0.05794034502243094
4.882999999999965,-0.05794124561647196
4.883999999999966,-0.05794214618153046
4.884999999999966,-0.0579430467176122
4.885999999999966,-0.0579439472247204
4.886999999999967,-0.0579448477028603
4.887999999999967,-0.05794574815203585
4.888999999999967,-0.05794664857225085
4.889999999999968,-0.05794754896351048
4.890999999999968,-0.05794844932581902
4.891999999999968,-0.05794934965918002
4.892999999999969,-0.05795024996359884
4.893999999999969,-0.05795115023907901
4.894999999999969,-0.05795205048562477
4.89599999999997,-0.05795295070324076
4.89699999999997,-0.05795385089193045
4.89799999999997,-0.05795475105169848
4.898999999999971,-0.05795565118254958
4.899999999999971,-0.05795655128448712
4.900999999999971,-0.0579574513575164
4.901999999999972,-0.05795835140163994
4.902999999999972,-0.05795925141686303
4.903999999999972,-0.05796015140318916
4.904999999999973,-0.05796105136062314
4.905999999999973,-0.0579619512891686
4.906999999999973,-0.05796285118882914
4.907999999999974,-0.05796375105960999
4.908999999999974,-0.05796465090151426
4.909999999999974,-0.05796555071454701
4.910999999999975,-0.05796645049871088
4.911999999999975,-0.05796735025401067
4.912999999999975,-0.05796824998045015
4.913999999999976,-0.0579691496780339
4.914999999999976,-0.0579700493467648
4.915999999999976,-0.05797094898664804
4.916999999999977,-0.05797184859768666
4.917999999999977,-0.0579727481798847
4.918999999999977,-0.05797364773324629
4.919999999999978,-0.05797454725777558
4.920999999999978,-0.05797544675347546
4.921999999999978,-0.05797634622035107
4.922999999999979,-0.05797724565840509
4.923999999999979,-0.05797814506764255
4.924999999999979,-0.05797904444806656
4.92599999999998,-0.05797994379968031
4.92699999999998,-0.05798084312248911
4.92799999999998,-0.05798174241649617
4.928999999999981,-0.05798264168170419
4.929999999999981,-0.05798354091811881
4.930999999999981,-0.05798444012574189
4.931999999999982,-0.05798533930457831
4.932999999999982,-0.05798623845463147
4.933999999999982,-0.05798713757590496
4.934999999999983,-0.05798803666840307
4.935999999999983,-0.05798893573212854
4.936999999999983,-0.05798983476708595
4.937999999999984,-0.05799073377327855
4.938999999999984,-0.05799163275070959
4.939999999999984,-0.05799253169938323
4.940999999999985,-0.05799343061930329
4.941999999999985,-0.05799432951047249
4.942999999999985,-0.05799522837289512
4.943999999999986,-0.05799612720657439
4.944999999999986,-0.05799702601151402
4.945999999999986,-0.05799792478771805
4.946999999999987,-0.05799882353518925
4.947999999999987,-0.05799972225393114
4.948999999999987,-0.05800062094394783
4.949999999999988,-0.05800151960524211
4.950999999999988,-0.05800241823781826
4.951999999999988,-0.05800331684167911
4.952999999999989,-0.05800421541682835
4.953999999999989,-0.05800511396326955
4.954999999999989,-0.05800601248100604
4.95599999999999,-0.05800691097004059
4.95699999999999,-0.0580078094303778
4.95799999999999,-0.05800870786202025
4.958999999999991,-0.05800960626497185
4.959999999999991,-0.05801050463923467
4.960999999999991,-0.05801140298481424
4.961999999999992,-0.05801230130171213
4.962999999999992,-0.05801319958993222
4.963999999999992,-0.0580140978494782
4.964999999999993,-0.05801499608035219
4.965999999999993,-0.05801589428255857
4.966999999999993,-0.0580167924561006
4.967999999999994,-0.05801769060098148
4.968999999999994,-0.05801858871720401
4.969999999999994,-0.05801948680477197
4.970999999999995,-0.05802038486368789
4.971999999999995,-0.05802128289395504
4.972999999999995,-0.05802218089557807
4.973999999999996,-0.0580230788685582
4.974999999999996,-0.05802397681289962
4.975999999999996,-0.05802487472860571
4.976999999999997,-0.05802577261567902
4.977999999999997,-0.0580266704741227
4.978999999999997,-0.0580275683039406
4.979999999999998,-0.05802846610513479
4.980999999999998,-0.05802936387770945
4.981999999999998,-0.058030261621667
4.982999999999999,-0.0580311593370105
4.983999999999999,-0.05803205702374402
4.984999999999999,-0.0580329546818688
4.986,-0.05803385231138933
4.987,-0.05803474991230805
4.988,-0.05803564748462803
4.989000000000001,-0.05803654502835272
4.990000000000001,-0.05803744254348374
4.991000000000001,-0.05803834003002599
4.992000000000002,-0.05803923748798163
4.993000000000002,-0.05804013491735313
4.994000000000002,-0.05804103231814437
4.995000000000003,-0.05804192969035728
